BayesianSearch: New best config found. Config 0: {'alphas0': 18.214069508301314, 'alphas1': 26.869380912750046, 'alphas2': 76.33518936898567, 'alphas3': 0.3670889824716353, 'alphas4': 0.28422091933535426, 'alphas5': 0.8676410383809123, 'alphas6': 91.83654319902381, 'alphas7': 3.8648164606366606, 'alphas8': 47.868299890910016, 'alphas9': 39.35614048567209, 'alphas10': 1.522286216967307, 'alphas11': 134.28433567940763, 'alphas12': 125.7221048787616, 'alphas13': 138.64843807915892} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11960522751818471, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 124 is suboptimal. Config: {'alphas0': 16.27724281006391, 'alphas1': 29.881263565675905, 'alphas2': 79.79279650645505, 'alphas3': 0.8733250786087945, 'alphas4': 0.368301190234784, 'alphas5': 1.4774339062912867, 'alphas6': 108.96121458296105, 'alphas7': 0.8664167437237186, 'alphas8': 38.43255838015654, 'alphas9': 46.43826855728993, 'alphas10': 2.2443427564664473, 'alphas11': 137.9137192521547, 'alphas12': 129.33943451574976, 'alphas13': 147.12275967491541} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197797159665866, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 125 is suboptimal. Config: {'alphas0': 15.014959326784535, 'alphas1': 28.61741242870019, 'alphas2': 76.55942337082578, 'alphas3': 1.9989175724199135, 'alphas4': 0.045653215485605574, 'alphas5': 0.9987924012704869, 'alphas6': 101.77486713132488, 'alphas7': 2.5638776773688288, 'alphas8': 42.593282759860784, 'alphas9': 45.98324608032029, 'alphas10': 1.0665991682934195, 'alphas11': 133.6006142185176, 'alphas12': 125.19833813877793, 'alphas13': 139.44070217957213} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11973033253757182, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 126 is suboptimal. Config: {'alphas0': 12.036091926974462, 'alphas1': 31.923343695843336, 'alphas2': 80.0, 'alphas3': 0.9580003621225844, 'alphas4': 0.0, 'alphas5': 1.3278981384878172, 'alphas6': 110.0, 'alphas7': 0.0, 'alphas8': 45.9459870538808, 'alphas9': 45.531164503418665, 'alphas10': 1.1055294236541995, 'alphas11': 135.0922349114795, 'alphas12': 130.0, 'alphas13': 150.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11978220252920495, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 127 is suboptimal. Config: {'alphas0': 12.017546154096433, 'alphas1': 28.98278733992987, 'alphas2': 67.04473499183091, 'alphas3': 1.399529854027786, 'alphas4': 0.1451485926015762, 'alphas5': 0.5653054493960118, 'alphas6': 103.44616096859659, 'alphas7': 0.3916811507193018, 'alphas8': 45.73593640116458, 'alphas9': 43.41427768011304, 'alphas10': 3.8941544366671703, 'alphas11': 137.85550501298738, 'alphas12': 129.20382735798094, 'alphas13': 138.38747230132378} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11974376616139858, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 128 is suboptimal. Config: {'alphas0': 16.252112074939667, 'alphas1': 27.729238521189274, 'alphas2': 78.33434668928061, 'alphas3': 0.9038747320534688, 'alphas4': 0.022199941869017217, 'alphas5': 0.2716224470286202, 'alphas6': 106.66098131436571, 'alphas7': 0.12277342993005391, 'alphas8': 37.99697315889075, 'alphas9': 42.753997159681425, 'alphas10': 3.708091318444427, 'alphas11': 135.46597343105057, 'alphas12': 118.17120756750748, 'alphas13': 139.3276966700156} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11967571138086489, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 129 is suboptimal. Config: {'alphas0': 12.742816398623477, 'alphas1': 26.526502830352584, 'alphas2': 60.86668596522694, 'alphas3': 1.627891577511572, 'alphas4': 0.1829323578414999, 'alphas5': 0.38272442434397613, 'alphas6': 91.8034232309176, 'alphas7': 1.3753952928920101, 'alphas8': 36.488690128419854, 'alphas9': 38.29027439314034, 'alphas10': 2.9000295805910232, 'alphas11': 130.58379406962857, 'alphas12': 123.94736091125249, 'alphas13': 149.80680252544786} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11967661862897734, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 130 is suboptimal. Config: {'alphas0': 12.421152514887295, 'alphas1': 31.498169129908014, 'alphas2': 80.0, 'alphas3': 1.2282167503061785, 'alphas4': 0.0, 'alphas5': 1.1471495612417635, 'alphas6': 110.0, 'alphas7': 0.0, 'alphas8': 48.693312227842284, 'alphas9': 45.18595803369777, 'alphas10': 1.3493377739435577, 'alphas11': 136.90157244711142, 'alphas12': 130.0, 'alphas13': 147.60916006850485} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11984131567206902, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 131 is suboptimal. Config: {'alphas0': 11.784573217561666, 'alphas1': 30.174995163822857, 'alphas2': 80.0, 'alphas3': 1.1881525749326118, 'alphas4': 0.0, 'alphas5': 0.6704523208021204, 'alphas6': 110.0, 'alphas7': 0.15375385680783943, 'alphas8': 40.06179356811498, 'alphas9': 43.544326954042276, 'alphas10': 0.47569548568531617, 'alphas11': 131.76952371168002, 'alphas12': 130.0, 'alphas13': 143.79196520869698} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11978860800261144, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 132 is suboptimal. Config: {'alphas0': 12.9428174907242, 'alphas1': 30.637981401210858, 'alphas2': 80.0, 'alphas3': 1.1274071404072723, 'alphas4': 0.0, 'alphas5': 1.005848844847772, 'alphas6': 110.0, 'alphas7': 0.0, 'alphas8': 46.76002335872254, 'alphas9': 44.56794313160897, 'alphas10': 1.6249199839040676, 'alphas11': 135.5444045453453, 'alphas12': 130.0, 'alphas13': 146.97554024553554} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1198373124634564, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 133 is suboptimal. Config: {'alphas0': 12.811720129358854, 'alphas1': 30.233195427098618, 'alphas2': 80.0, 'alphas3': 0.9796862547579922, 'alphas4': 0.0, 'alphas5': 0.5452120204403959, 'alphas6': 110.0, 'alphas7': 0.0531476649502209, 'alphas8': 47.09088416731527, 'alphas9': 43.763822433132646, 'alphas10': 2.203418017043187, 'alphas11': 133.67559548853637, 'alphas12': 130.0, 'alphas13': 143.08466988114412} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11982333974872388, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 134 is suboptimal. Config: {'alphas0': 12.836687830541996, 'alphas1': 29.38835300834721, 'alphas2': 80.0, 'alphas3': 1.9999999999999998, 'alphas4': 0.0, 'alphas5': 0.0, 'alphas6': 110.0, 'alphas7': 0.6624460756316203, 'alphas8': 50.0, 'alphas9': 41.68536491070051, 'alphas10': 2.178860396280177, 'alphas11': 133.69538401238148, 'alphas12': 130.0, 'alphas13': 135.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11975933313043943, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 135 is suboptimal. Config: {'alphas0': 12.587510490609937, 'alphas1': 29.575305551444814, 'alphas2': 68.73865321813929, 'alphas3': 0.9438786552778525, 'alphas4': 0.419527805342022, 'alphas5': 0.5023748896987068, 'alphas6': 101.0917279967157, 'alphas7': 3.9207444717714486, 'alphas8': 41.55329502010877, 'alphas9': 37.076862358525446, 'alphas10': 0.6202107411025697, 'alphas11': 131.1370259608459, 'alphas12': 127.97556084935687, 'alphas13': 137.41461053212475} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11966888357863763, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 136 is suboptimal. Config: {'alphas0': 14.277924546873706, 'alphas1': 25.202573068172796, 'alphas2': 62.45650406485356, 'alphas3': 0.3821253766168565, 'alphas4': 1.894071274069842, 'alphas5': 1.8837579196686278, 'alphas6': 92.42618782193176, 'alphas7': 0.09962544210072902, 'alphas8': 47.969684312693914, 'alphas9': 38.08792123085254, 'alphas10': 0.5641175936456094, 'alphas11': 145.85151265537095, 'alphas12': 119.96792808475647, 'alphas13': 146.05032294236523} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11966815144087568, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 137 is suboptimal. Config: {'alphas0': 10.175225253765534, 'alphas1': 34.184023880449686, 'alphas2': 80.0, 'alphas3': 1.0379443580643082, 'alphas4': 0.0, 'alphas5': 1.366451999693854, 'alphas6': 110.0, 'alphas7': 0.0, 'alphas8': 50.0, 'alphas9': 44.4793680804691, 'alphas10': 1.1927024176514802, 'alphas11': 137.49476740088755, 'alphas12': 130.0, 'alphas13': 149.90153970339372} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11980474728848066, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 138 is suboptimal. Config: {'alphas0': 13.711830719005656, 'alphas1': 31.452408737400113, 'alphas2': 80.0, 'alphas3': 0.9966987286089047, 'alphas4': 0.0, 'alphas5': 0.9729094735021113, 'alphas6': 110.0, 'alphas7': 1.5193818149534175, 'alphas8': 45.616075294742615, 'alphas9': 45.29685273850997, 'alphas10': 2.630135534472489, 'alphas11': 134.88833221845215, 'alphas12': 130.0, 'alphas13': 147.41960557201838} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11982428009789597, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 139 is suboptimal. Config: {'alphas0': 14.122873076781488, 'alphas1': 26.32985051234147, 'alphas2': 68.54518687562663, 'alphas3': 1.5575523455589737, 'alphas4': 0.1360902990740698, 'alphas5': 0.4980437865251275, 'alphas6': 103.2740365090266, 'alphas7': 2.423908361838017, 'alphas8': 38.7506521965364, 'alphas9': 39.63869056676328, 'alphas10': 0.5957301758929259, 'alphas11': 135.2188309481853, 'alphas12': 129.3841681889886, 'alphas13': 143.25469586268713} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11979574791749233, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 140 is suboptimal. Config: {'alphas0': 12.742600174737452, 'alphas1': 33.002866824973815, 'alphas2': 80.0, 'alphas3': 0.9864050178532024, 'alphas4': 0.0, 'alphas5': 1.3447038553393473, 'alphas6': 110.0, 'alphas7': 0.38015672367982245, 'alphas8': 49.48873892550097, 'alphas9': 46.22135522765306, 'alphas10': 1.858063312625073, 'alphas11': 138.18399465953905, 'alphas12': 130.0, 'alphas13': 150.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977109038098513, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 141 is suboptimal. Config: {'alphas0': 14.84090227414648, 'alphas1': 25.0, 'alphas2': 60.0, 'alphas3': 2.0, 'alphas4': 0.0, 'alphas5': 0.0, 'alphas6': 110.0, 'alphas7': 0.5301957482625198, 'alphas8': 35.593834251013796, 'alphas9': 41.32351939543628, 'alphas10': 0.0, 'alphas11': 130.0, 'alphas12': 130.0, 'alphas13': 135.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11970733394353408, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 142 is suboptimal. Config: {'alphas0': 10.0, 'alphas1': 25.0, 'alphas2': 72.29735805226115, 'alphas3': 1.3725664933765493, 'alphas4': 0.0, 'alphas5': 0.2772243884468043, 'alphas6': 110.0, 'alphas7': 3.1288741137936356, 'alphas8': 50.0, 'alphas9': 35.0, 'alphas10': 3.5820856902793503, 'alphas11': 133.03190330247688, 'alphas12': 130.0, 'alphas13': 135.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11966993373817401, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 143 is suboptimal. Config: {'alphas0': 13.134615010584996, 'alphas1': 29.91437022146416, 'alphas2': 80.0, 'alphas3': 0.9967672515620077, 'alphas4': 0.0, 'alphas5': 1.0373092481628408, 'alphas6': 110.0, 'alphas7': 0.0, 'alphas8': 43.866172858075004, 'alphas9': 44.459532303125684, 'alphas10': 1.4470916429704497, 'alphas11': 135.69781428309022, 'alphas12': 130.0, 'alphas13': 147.06115748423412} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11983048831345841, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 144 is suboptimal. Config: {'alphas0': 12.002215813297838, 'alphas1': 29.46348221276056, 'alphas2': 79.63099956687975, 'alphas3': 0.22378348218689276, 'alphas4': 0.7864957227447585, 'alphas5': 0.2821786598556276, 'alphas6': 109.9411947133587, 'alphas7': 0.11141571208599155, 'alphas8': 37.764342869847354, 'alphas9': 42.498137530292084, 'alphas10': 0.8940258594768871, 'alphas11': 142.59214057779664, 'alphas12': 129.51516367316412, 'alphas13': 148.39326493376313} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11978842022807644, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 145 is suboptimal. Config: {'alphas0': 13.15846179179369, 'alphas1': 29.819672585417074, 'alphas2': 80.0, 'alphas3': 0.9407889949692638, 'alphas4': 0.0, 'alphas5': 1.0256250278977965, 'alphas6': 110.0, 'alphas7': 0.0, 'alphas8': 43.96917368237874, 'alphas9': 44.30090700745027, 'alphas10': 1.5189876842536307, 'alphas11': 136.4683142086268, 'alphas12': 130.0, 'alphas13': 148.5617828154106} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11985419398846707, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 146 is suboptimal. Config: {'alphas0': 13.601198095509655, 'alphas1': 29.823079223740685, 'alphas2': 78.28655854111489, 'alphas3': 0.504574309336492, 'alphas4': 0.5091075563544777, 'alphas5': 0.0006138269203140472, 'alphas6': 106.62425133233181, 'alphas7': 0.6404927069228019, 'alphas8': 45.74774234544938, 'alphas9': 43.882520626312285, 'alphas10': 3.153836561987034, 'alphas11': 136.00110852185384, 'alphas12': 123.42429593113101, 'alphas13': 144.98943340591794} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11980338567181804, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 147 is suboptimal. Config: {'alphas0': 14.086743608017684, 'alphas1': 27.695172161451932, 'alphas2': 79.42039190343337, 'alphas3': 0.7742826709143141, 'alphas4': 0.5855242249765081, 'alphas5': 0.25435628528046655, 'alphas6': 106.0314329072674, 'alphas7': 1.750458846356483, 'alphas8': 43.615684189965826, 'alphas9': 40.085886829669406, 'alphas10': 1.1956733778405226, 'alphas11': 143.14973664579568, 'alphas12': 129.4572633084659, 'alphas13': 147.81979484120743} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197434988993694, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 148 is suboptimal. Config: {'alphas0': 12.24465138630201, 'alphas1': 29.77516766585803, 'alphas2': 79.74194754829975, 'alphas3': 1.1864162498749626, 'alphas4': 0.016692834932738976, 'alphas5': 1.3225430043525288, 'alphas6': 99.58004989458681, 'alphas7': 0.5017805500239803, 'alphas8': 45.81030712713075, 'alphas9': 42.66925960276267, 'alphas10': 1.1705202650154811, 'alphas11': 138.74366262816326, 'alphas12': 127.7851275660574, 'alphas13': 146.28332206443326} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11974443987909826, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 149 is suboptimal. Config: {'alphas0': 11.6009168557526, 'alphas1': 33.42920866092608, 'alphas2': 61.60147089485699, 'alphas3': 0.309129272690497, 'alphas4': 2.0, 'alphas5': 0.3713289462255993, 'alphas6': 106.65319118533412, 'alphas7': 0.0, 'alphas8': 47.498101537374886, 'alphas9': 43.52598173262314, 'alphas10': 2.7693779660183413, 'alphas11': 137.92516601106263, 'alphas12': 127.61925716289849, 'alphas13': 144.46198189518827} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11973236193471963, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
