BayesianSearch: New best config found. Config 0: {'alphas0': 18.214069508301314, 'alphas1': 26.869380912750046, 'alphas2': 76.33518936898567, 'alphas3': 0.3670889824716353, 'alphas4': 0.28422091933535426, 'alphas5': 0.8676410383809123, 'alphas6': 91.83654319902381, 'alphas7': 3.8648164606366606, 'alphas8': 47.868299890910016, 'alphas9': 39.35614048567209, 'alphas10': 1.522286216967307, 'alphas11': 134.28433567940763, 'alphas12': 125.7221048787616, 'alphas13': 138.64843807915892} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11960522751818471, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 107 is suboptimal. Config: {'alphas0': 19.74293200328944, 'alphas1': 29.006086525262994, 'alphas2': 68.33518562242361, 'alphas3': 0.0, 'alphas4': 1.7415888761445482, 'alphas5': 0.30030713279538807, 'alphas6': 109.7980002555162, 'alphas7': 7.874672481388169, 'alphas8': 35.0, 'alphas9': 43.316509387193065, 'alphas10': 0.24401873257748644, 'alphas11': 130.0, 'alphas12': 130.0, 'alphas13': 150.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11968395604206486, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 108 is suboptimal. Config: {'alphas0': 13.66948924143058, 'alphas1': 29.319450570725145, 'alphas2': 60.0, 'alphas3': 0.0, 'alphas4': 2.0, 'alphas5': 2.0, 'alphas6': 110.0, 'alphas7': 0.0, 'alphas8': 47.88455742257153, 'alphas9': 35.0, 'alphas10': 5.0, 'alphas11': 130.0, 'alphas12': 130.0, 'alphas13': 150.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11955097277373024, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 109 is suboptimal. Config: {'alphas0': 13.80714539835457, 'alphas1': 34.071525438799576, 'alphas2': 73.02633552005959, 'alphas3': 1.829429360165173, 'alphas4': 0.058515267493523745, 'alphas5': 0.510199784833591, 'alphas6': 90.33360099039886, 'alphas7': 0.5729957330888202, 'alphas8': 47.02249679963745, 'alphas9': 45.20551432092176, 'alphas10': 2.8646699450443998, 'alphas11': 143.14641752695508, 'alphas12': 126.75533940367589, 'alphas13': 148.97491961725916} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11966971600911484, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 110 is suboptimal. Config: {'alphas0': 17.24121629438686, 'alphas1': 31.353328030425715, 'alphas2': 74.20578282905656, 'alphas3': 0.8697641949785605, 'alphas4': 1.2517905942286467, 'alphas5': 0.7149720453760644, 'alphas6': 108.21652924161864, 'alphas7': 3.0623720719846403, 'alphas8': 40.62400149593601, 'alphas9': 48.979887087441114, 'alphas10': 0.7557692975993917, 'alphas11': 131.54997026303886, 'alphas12': 129.96987159676345, 'alphas13': 136.93418520008623} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197228479490061, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 111 is suboptimal. Config: {'alphas0': 17.39379944275821, 'alphas1': 25.124920796526045, 'alphas2': 64.23391353173503, 'alphas3': 1.7428424008367593, 'alphas4': 0.612108955331154, 'alphas5': 0.7731027600085643, 'alphas6': 98.69393922907673, 'alphas7': 9.29110924578113, 'alphas8': 35.468551068301466, 'alphas9': 35.34393941850282, 'alphas10': 3.984633981280279, 'alphas11': 149.2458792298377, 'alphas12': 112.7856226806964, 'alphas13': 136.25550639197306} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11953054054820411, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 112 is suboptimal. Config: {'alphas0': 12.668829578882013, 'alphas1': 31.285720301978117, 'alphas2': 78.62220688687282, 'alphas3': 0.06269471068910859, 'alphas4': 1.9468126899568252, 'alphas5': 0.7112941388474149, 'alphas6': 100.9561094625226, 'alphas7': 0.8130132865080674, 'alphas8': 41.9287775317481, 'alphas9': 46.3910435938506, 'alphas10': 0.5556643586623221, 'alphas11': 149.3521640338779, 'alphas12': 129.9904989344919, 'alphas13': 136.1286424378717} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11973611945130731, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 113 is suboptimal. Config: {'alphas0': 18.92368293416665, 'alphas1': 32.384903465512906, 'alphas2': 66.63679170573639, 'alphas3': 0.13362529565638506, 'alphas4': 0.03867049964546077, 'alphas5': 0.6261952045634039, 'alphas6': 107.6400092847305, 'alphas7': 1.0692777794187005, 'alphas8': 40.25539802314209, 'alphas9': 44.16454439811438, 'alphas10': 3.6619696396744956, 'alphas11': 131.48247163989492, 'alphas12': 127.73367756885646, 'alphas13': 149.78340143324743} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11962693491491279, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 114 is suboptimal. Config: {'alphas0': 20.0, 'alphas1': 29.459605445662582, 'alphas2': 80.0, 'alphas3': 0.0, 'alphas4': 2.0, 'alphas5': 0.0, 'alphas6': 110.0, 'alphas7': 0.0, 'alphas8': 40.44391750241115, 'alphas9': 50.0, 'alphas10': 0.0, 'alphas11': 147.1550177635063, 'alphas12': 130.0, 'alphas13': 150.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1196877802664657, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 115 is suboptimal. Config: {'alphas0': 10.0, 'alphas1': 28.7221022878265, 'alphas2': 80.0, 'alphas3': 0.0, 'alphas4': 1.002362392008682, 'alphas5': 1.6516221134130076, 'alphas6': 109.56566611701653, 'alphas7': 0.0, 'alphas8': 50.0, 'alphas9': 35.4456797458286, 'alphas10': 0.0, 'alphas11': 150.0, 'alphas12': 120.46615947464808, 'alphas13': 135.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11964734399092346, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 116 is suboptimal. Config: {'alphas0': 11.976502826749936, 'alphas1': 33.048110605104426, 'alphas2': 79.6749290023749, 'alphas3': 0.9083728461626794, 'alphas4': 0.2730695179933658, 'alphas5': 1.971988104647307, 'alphas6': 109.8509407291868, 'alphas7': 0.34398696336911905, 'alphas8': 36.84467283818012, 'alphas9': 49.5750624010083, 'alphas10': 1.7278368244283664, 'alphas11': 140.85547508271821, 'alphas12': 128.46201404477293, 'alphas13': 135.97450948238378} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197248703507295, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 117 is suboptimal. Config: {'alphas0': 12.087070025642387, 'alphas1': 31.847462982859195, 'alphas2': 80.0, 'alphas3': 0.0, 'alphas4': 0.1260868883939908, 'alphas5': 2.0, 'alphas6': 94.24308822149759, 'alphas7': 0.0, 'alphas8': 45.89606500815567, 'alphas9': 43.56059114095552, 'alphas10': 4.9277358108051486, 'alphas11': 148.64611372212823, 'alphas12': 123.13518671365037, 'alphas13': 135.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11962753585647927, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 118 is suboptimal. Config: {'alphas0': 16.05895869323384, 'alphas1': 33.15380038726752, 'alphas2': 77.77047284843901, 'alphas3': 0.5175595241154879, 'alphas4': 1.956013708852934, 'alphas5': 1.9041408013359475, 'alphas6': 107.60290381708154, 'alphas7': 1.6001876077318977, 'alphas8': 41.974197744819406, 'alphas9': 49.13140262834322, 'alphas10': 2.390817502574129, 'alphas11': 149.07285760058156, 'alphas12': 124.93969400477374, 'alphas13': 141.8346974818763} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11963027403897146, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 119 is suboptimal. Config: {'alphas0': 10.0, 'alphas1': 30.339595106487728, 'alphas2': 60.0, 'alphas3': 2.0, 'alphas4': 0.32418490565448943, 'alphas5': 0.5537174524069053, 'alphas6': 110.0, 'alphas7': 2.674908788364418, 'alphas8': 35.0, 'alphas9': 35.0, 'alphas10': 0.47968217649837364, 'alphas11': 130.39035754324001, 'alphas12': 130.0, 'alphas13': 135.99342076278148} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11966383744939535, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 120 is suboptimal. Config: {'alphas0': 16.05972698517107, 'alphas1': 31.40686137330274, 'alphas2': 74.97845809889233, 'alphas3': 0.267163367417349, 'alphas4': 1.8411530519631836, 'alphas5': 1.8048633115964996, 'alphas6': 108.16433005548373, 'alphas7': 0.1427992727858432, 'alphas8': 48.31224332968972, 'alphas9': 46.175520948351185, 'alphas10': 0.3596140554431662, 'alphas11': 133.8774683210106, 'alphas12': 129.2521868527603, 'alphas13': 135.15963847978855} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11969432470563895, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 121 is suboptimal. Config: {'alphas0': 12.585742003397948, 'alphas1': 28.802698092698787, 'alphas2': 60.0, 'alphas3': 0.0, 'alphas4': 2.0, 'alphas5': 1.9158903726815217, 'alphas6': 95.0879441727077, 'alphas7': 7.798610247618808, 'alphas8': 35.0, 'alphas9': 38.5853892929472, 'alphas10': 5.0, 'alphas11': 130.0, 'alphas12': 130.0, 'alphas13': 136.71233490339318} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11962109199720596, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 122 is suboptimal. Config: {'alphas0': 10.0, 'alphas1': 32.069624030385796, 'alphas2': 80.0, 'alphas3': 0.0, 'alphas4': 0.34166334252426805, 'alphas5': 0.4756208939151396, 'alphas6': 101.57109307055596, 'alphas7': 0.0, 'alphas8': 39.472475891633955, 'alphas9': 50.0, 'alphas10': 0.0, 'alphas11': 130.0, 'alphas12': 130.0, 'alphas13': 149.0367411018805} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11965237887005084, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 123 is suboptimal. Config: {'alphas0': 14.96550836937704, 'alphas1': 31.10672005019561, 'alphas2': 67.53859583639503, 'alphas3': 0.3493670473709447, 'alphas4': 1.9498900229035967, 'alphas5': 0.8460367698183527, 'alphas6': 108.80573199573675, 'alphas7': 1.904401679305563, 'alphas8': 35.45874652223552, 'alphas9': 44.84735293424889, 'alphas10': 4.147671550550644, 'alphas11': 132.59605818467577, 'alphas12': 129.38233668838376, 'alphas13': 135.82060456396633} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977509416396545, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 124 is suboptimal. Config: {'alphas0': 15.495948080745226, 'alphas1': 32.24728389313633, 'alphas2': 60.88598351309601, 'alphas3': 0.08285189619103416, 'alphas4': 1.9203956570455032, 'alphas5': 0.20158307186755497, 'alphas6': 110.0, 'alphas7': 0.46779027580121657, 'alphas8': 38.780010573327004, 'alphas9': 50.0, 'alphas10': 0.0, 'alphas11': 130.0, 'alphas12': 130.0, 'alphas13': 148.62160493741388} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1196159523615265, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 125 is suboptimal. Config: {'alphas0': 10.0, 'alphas1': 34.99999999998193, 'alphas2': 80.0, 'alphas3': 2.0, 'alphas4': 2.0, 'alphas5': 0.0, 'alphas6': 110.0, 'alphas7': 4.073800008110177, 'alphas8': 50.0, 'alphas9': 44.25819570748261, 'alphas10': 4.392395672763395, 'alphas11': 150.0, 'alphas12': 130.0, 'alphas13': 150.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197048956683835, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 126 is suboptimal. Config: {'alphas0': 10.552512484934816, 'alphas1': 29.254304093519266, 'alphas2': 69.81850288209387, 'alphas3': 1.9123306011945593, 'alphas4': 0.29370394060326843, 'alphas5': 0.6972192896446725, 'alphas6': 91.0658206383047, 'alphas7': 0.04304370540823856, 'alphas8': 36.11290890613224, 'alphas9': 42.04835403884914, 'alphas10': 1.937015748301056, 'alphas11': 148.89706873999788, 'alphas12': 125.79791893591457, 'alphas13': 135.63518808212638} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11961885449478006, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 127 is suboptimal. Config: {'alphas0': 19.930996425989196, 'alphas1': 25.262465755262706, 'alphas2': 60.204528313578294, 'alphas3': 0.679171344772761, 'alphas4': 0.8093658896122217, 'alphas5': 1.5301568583573502, 'alphas6': 95.64800482216053, 'alphas7': 0.9583530565459029, 'alphas8': 41.360541515191926, 'alphas9': 41.10867907255191, 'alphas10': 2.600040594983386, 'alphas11': 135.63391963139114, 'alphas12': 112.47578260248027, 'alphas13': 149.40507605137702} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11964802989208544, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 128 is suboptimal. Config: {'alphas0': 12.181228527067573, 'alphas1': 28.802511349492143, 'alphas2': 78.76532544477122, 'alphas3': 0.3232218535424342, 'alphas4': 0.7675480169711005, 'alphas5': 0.7047945655503245, 'alphas6': 109.9954578530545, 'alphas7': 3.5288566310487717, 'alphas8': 44.87291752790369, 'alphas9': 38.54904522739572, 'alphas10': 3.294351984309047, 'alphas11': 140.13027267334925, 'alphas12': 129.08437079325918, 'alphas13': 143.2804334416787} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11976583314976313, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 129 is suboptimal. Config: {'alphas0': 10.0, 'alphas1': 29.970939170504558, 'alphas2': 80.0, 'alphas3': 0.0, 'alphas4': 0.0, 'alphas5': 0.0, 'alphas6': 110.0, 'alphas7': 0.0, 'alphas8': 35.0, 'alphas9': 35.0, 'alphas10': 4.28644107087573, 'alphas11': 150.0, 'alphas12': 130.0, 'alphas13': 135.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11959189071901681, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 130 is suboptimal. Config: {'alphas0': 17.648643139028103, 'alphas1': 27.886384881856586, 'alphas2': 75.12186136918562, 'alphas3': 0.5179740533934835, 'alphas4': 0.19584770362345766, 'alphas5': 0.1555971361932922, 'alphas6': 105.33093213163697, 'alphas7': 1.981128784413289, 'alphas8': 49.970137307334255, 'alphas9': 43.31254683057018, 'alphas10': 1.846266042287282, 'alphas11': 147.30264941952763, 'alphas12': 128.84745244929596, 'alphas13': 142.7229050520391} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11972139564155757, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 131 is suboptimal. Config: {'alphas0': 10.253490349812894, 'alphas1': 34.139632173572124, 'alphas2': 72.70741996969674, 'alphas3': 0.00402324336692872, 'alphas4': 1.7034697289125755, 'alphas5': 1.0431144422564949, 'alphas6': 109.92655750917802, 'alphas7': 0.4494776555549041, 'alphas8': 42.050192144171774, 'alphas9': 45.45210587802748, 'alphas10': 2.3905984814825887, 'alphas11': 143.08681055369698, 'alphas12': 125.93902698268114, 'alphas13': 143.60230292991236} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11974277620745935, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 132 is suboptimal. Config: {'alphas0': 11.476645929316827, 'alphas1': 29.122126783688696, 'alphas2': 79.9651943871611, 'alphas3': 0.7868942684378816, 'alphas4': 1.655795816467365, 'alphas5': 0.37525955483527734, 'alphas6': 110.0, 'alphas7': 2.0435343122296294, 'alphas8': 40.2330643333249, 'alphas9': 45.73084253947852, 'alphas10': 2.567975465355958, 'alphas11': 132.8977721468042, 'alphas12': 126.46175565738335, 'alphas13': 146.3995025154435} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1196130037544346, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
